523,53.38763809,9.994368553,-5.894474983,54.63398337
524,52.7697258,10.45707035,-6.133440495,54.14437527
525,53.88196945,10.73469162,-6.372405529,55.30920166
526,53.7583847,10.82723236,-6.292750359,55.19774989
527,54.12913132,10.73469162,-5.416544914,55.4484934
528,53.38763809,10.36452961,-6.372405529,54.75646927
529,52.52256012,10.45707035,-6.292750359,53.92187264
530,53.01689148,10.45707035,-6.4520607,54.42214797
531,54.87062836,10.17944908,-6.213095665,56.15166603
532,54.376297,9.624206543,-5.416544914,55.48644867
533,54.99420929,10.08690834,-6.292750359,56.26462017
534,55.98287201,9.346585274,-6.61137104,57.14149842
535,56.47719955,8.421180725,-6.133440495,57.43003958
536,57.46585846,8.606261253,-6.929990768,58.5185218
537,58.57810211,9.068964005,-7.009645939,59.68898802
538,61.17333603,8.606261253,-7.089301109,62.1812107
539,61.54408264,8.883882523,-7.646886349,62.65039782
540,63.89215088,9.716747284,-9.319643021,65.29531276
541,65.00439453,12.58550072,-10.67377949,67.066353
542,66.73455048,15.73187637,-13.38205147,69.85750828
543,62.77990723,21.65446472,-17.36480522,68.64232699
544,52.89330673,27.20689201,-20.71031761,62.98280817
545,37.93982697,26.92926979,-24.61341667,52.63493443
546,25.70515823,20.72905922,-26.12686348,42.10774336
547,25.21082878,9.994368553,-22.94066048,35.52108098
548,31.76070213,3.609077454,-18.87825203,37.12352407
549,38.31057358,3.516536951,-15.45308304,41.45918301
550,43.87178421,4.164319992,-12.82446671,45.89708005
551,47.95000839,5.922588825,-11.15170956,49.58468503
552,50.05091095,7.310695648,-8.363781929,51.26882879
553,50.54523849,8.051018715,-8.204471588,51.83583114
554,52.27539444,9.531665802,-7.248610973,53.62939379
555,52.02822876,8.791342735,-7.089301109,53.23985805
556,53.7583847,9.346585274,-6.770680904,54.98331294
557,53.7583847,10.82723236,-6.4520607,55.2161387
558,52.89330673,10.36452961,-6.53171587,54.29354182
559,53.26405334,10.45707035,-5.655509949,54.57466895
560,52.64614105,9.994368553,-5.894474983,53.90963184
561,52.39897919,10.73469162,-5.894474983,53.81107191
562,53.88196945,10.36452961,-5.735165119,55.16867068
563,54.12913132,9.809287071,-6.053785324,55.34287025
564,53.7583847,10.64215183,-6.133440495,55.1437976
565,53.63480377,10.36452961,-5.894474983,54.94415788
566,54.00555038,10.64215183,-5.974130154,55.36736492
567,53.14047241,10.73469162,-5.894474983,54.5333682
568,53.14047241,10.9197731,-5.735165119,54.55312431
569,52.27539444,10.45707035,-6.292750359,53.68115024
570,53.14047241,10.36452961,-6.053785324,54.479185
571,55.11779404,10.9197731,-6.213095665,56.53154183
572,53.01689148,10.64215183,-5.655509949,54.36939369
573,52.7697258,11.01231289,-5.336889744,54.17007835
574,53.26405334,11.19739437,-5.974130154,54.75519382
575,53.14047241,10.73469162,-6.053785324,54.55081786
576,53.38763809,11.28993416,-6.053785324,54.90310402
577,52.7697258,11.01231289,-5.974130154,54.23656725
578,53.88196945,11.10485363,-6.053785324,55.34647886
579,53.14047241,11.28993416,-6.053785324,54.66279117
580,52.64614105,11.28993416,-5.894474983,54.16478206
581,53.51121902,11.3824749,-5.655509949,54.99996444
582,52.27539444,10.45707035,-5.974130154,53.64473334
583,53.01689148,10.82723236,-5.81482029,54.42271472
584,53.88196945,11.28993416,-6.053785324,55.38391068
585,53.38763809,11.10485363,-6.372405529,54.90141371
586,54.00555038,11.19739437,-5.336889744,55.41176323
587,53.7583847,10.82723236,-5.974130154,55.16233423
588,52.89330673,11.28993416,-5.735165119,54.38801917
589,53.51121902,10.64215183,-5.496199608,54.83533684
590,52.39897919,10.73469162,-5.894474983,53.81107191
591,53.88196945,11.10485363,-5.097924233,55.25009717
592,52.64614105,10.73469162,-5.894474983,54.05177709
593,52.64614105,10.9197731,-5.735165119,54.07170916
594,54.12913132,10.9197731,-5.097924233,55.45442393
595,54.00555038,11.01231289,-5.655509949,55.40627491
596,53.7583847,10.45707035,-5.974130154,55.09087472
597,53.01689148,10.08690834,-5.974130154,54.29757576
598,53.14047241,11.10485363,-5.575854778,54.57396576
599,54.25271606,10.27198982,-5.336889744,55.47389807
600,54.376297,10.9197731,-6.372405529,55.82679171
601,53.51121902,10.45707035,-5.496199608,54.79971799
602,53.38763809,10.73469162,-6.213095665,54.80945231
603,54.00555038,11.19739437,-6.292750359,55.51197906
604,54.00555038,11.19739437,-6.133440495,55.49414568
605,53.14047241,11.66009617,-6.213095665,54.75828895
606,52.27539444,10.82723236,-5.655509949,53.68361591
607,53.01689148,10.27198982,-5.655509949,54.29815236
608,52.39897919,11.47501564,-5.894474983,53.96363442
609,53.63480377,10.9197731,-5.894474983,55.05159812
610,52.64614105,11.66009617,-6.053785324,54.2606886
611,53.26405334,10.82723236,-5.655509949,54.64680349
612,53.88196945,10.9197731,-6.213095665,55.3273046
613,52.7697258,10.82723236,-5.81482029,54.18196247
614,53.7583847,10.82723236,-6.133440495,55.17981495
615,54.25271606,11.19739437,-5.81482029,55.70054735
616,53.7583847,11.3824749,-6.292750359,55.3093425
617,53.7583847,11.19739437,-5.974130154,55.23618196
618,53.51121902,10.64215183,-6.133440495,54.90286922
619,53.38763809,11.10485363,-5.735165119,54.83110243
620,52.89330673,11.47501564,-5.416544914,54.39408828
621,52.64614105,10.73469162,-5.416544914,54.00174748
622,53.26405334,11.01231289,-5.974130154,54.71764473
623,52.02822876,11.01231289,-5.81482029,53.49784816
624,53.51121902,11.56755638,-6.133440495,55.08972694
625,53.7583847,10.64215183,-5.655509949,55.09268657
626,53.26405334,11.19739437,-5.336889744,54.68933544
627,53.38763809,11.66009617,-6.053785324,54.98041524
628,52.39897919,10.54961109,-5.735165119,53.7572268
629,53.51121902,11.19739437,-6.133440495,55.013192
630,53.01689148,11.3824749,-5.81482029,54.53589325
631,52.02822876,11.19739437,-5.81482029,53.5362528
632,53.14047241,11.28993416,-5.735165119,54.62842246
633,53.26405334,10.64215183,-6.133440495,54.66199654
634,53.01689148,11.19739437,-5.81482029,54.4975647
635,53.14047241,10.73469162,-6.53171587,54.60592206
636,54.00555038,10.64215183,-5.81482029,55.35040201
637,52.7697258,10.64215183,-5.655509949,54.12840428
638,53.01689148,11.01231289,-5.974130154,54.47707819
639,53.38763809,10.9197731,-5.894474983,54.81082175
640,52.89330673,10.73469162,-6.213095665,54.32805959
641,53.7583847,10.82723236,-5.496199608,55.11262193
642,53.26405334,11.93771744,-5.496199608,54.86143168
643,53.88196945,11.47501564,-5.894474983,55.40476018
644,53.38763809,11.28993416,-5.894474983,54.88576637
645,53.38763809,10.9197731,-6.213095665,54.84600171
646,53.01689148,10.82723236,-5.655509949,54.40592372
647,54.25271606,11.01231289,-6.133440495,55.69782157
648,52.7697258,11.19739437,-5.655509949,54.24030231
649,54.376297,11.47501564,-5.735165119,55.86904132
650,53.51121902,10.45707035,-5.974130154,54.84971388
651,53.51121902,11.3824749,-5.974130154,55.03363996
652,54.00555038,11.19739437,-5.496199608,55.42733371
653,53.38763809,11.10485363,-5.416544914,54.7986919
654,52.7697258,11.56755638,-5.974130154,54.35202437
655,53.26405334,10.82723236,-5.655509949,54.64680349
656,52.52256012,11.19739437,-5.81482029,54.01678533
657,52.39897919,11.10485363,-5.894474983,53.88613578
658,54.12913132,11.66009617,-6.053785324,55.7007093
659,52.89330673,10.73469162,-6.053785324,54.31007105
660,53.01689148,10.82723236,-6.133440495,54.4576793
661,53.88196945,11.28993416,-6.053785324,55.38391068
662,53.88196945,10.9197731,-5.575854778,55.25937235
663,53.63480377,10.54961109,-6.053785324,54.99667978
664,53.14047241,10.9197731,-5.735165119,54.55312431
665,54.00555038,11.56755638,-6.133440495,55.57001822
666,53.51121902,10.64215183,-5.336889744,54.81959822
667,53.51121902,10.45707035,-5.81482029,54.83259082
668,53.38763809,11.10485363,-6.053785324,54.86534418
669,52.15181351,11.47501564,-5.257234573,53.65748924
670,52.7697258,11.56755638,-6.292750359,54.38796768
671,53.88196945,11.66009617,-5.894474983,55.44338833
672,53.51121902,11.3824749,-5.655509949,54.99996444
673,54.12913132,11.10485363,-5.894474983,55.5700051
674,53.01689148,10.64215183,-6.292750359,54.43936889
675,54.12913132,10.9197731,-6.372405529,55.58607608
676,53.01689148,11.01231289,-5.974130154,54.47707819
677,53.51121902,11.01231289,-5.655509949,54.92455179
678,54.00555038,10.27198982,-5.81482029,55.28042494
679,53.01689148,10.82723236,-6.133440495,54.4576793
680,53.51121902,10.82723236,-6.133440495,54.93904453
681,53.26405334,10.82723236,-5.655509949,54.64680349
682,53.26405334,11.19739437,-5.655509949,54.72134695
683,54.00555038,10.45707035,-5.974130154,55.33208855
684,53.14047241,10.73469162,-5.735165119,54.51637856
685,53.14047241,11.47501564,-6.213095665,54.71917717
686,53.7583847,10.64215183,-6.133440495,55.1437976
687,53.14047241,11.28993416,-5.575854778,54.61192707
688,53.88196945,10.54961109,-6.213095665,55.2554385
689,53.26405334,11.19739437,-5.336889744,54.68933544
690,52.89330673,10.73469162,-5.894474983,54.29254402
691,52.64614105,10.9197731,-5.575854778,54.05504388
692,53.38763809,10.54961109,-6.372405529,54.79180365
693,52.7697258,11.3824749,-5.81482029,54.29564283
694,53.51121902,11.01231289,-5.336889744,54.89265878
695,54.00555038,11.01231289,-6.292750359,55.47494222
696,53.88196945,10.9197731,-6.053785324,55.30964105
697,53.7583847,10.82723236,-6.4520607,55.2161387
698,53.26405334,10.82723236,-5.974130154,54.6806965
699,53.01689148,10.27198982,-5.336889744,54.26589121
700,54.12913132,9.809287071,-5.735165119,55.30892414
701,54.25271606,11.01231289,-6.133440495,55.69782157
702,53.26405334,11.3824749,-5.974130154,54.79334215
703,53.26405334,10.45707035,-5.81482029,54.59140806
704,53.63480377,10.36452961,-5.416544914,54.89494155
705,54.62346268,10.54961109,-6.691025734,56.03380047
706,54.00555038,10.08690834,-5.655509949,55.22979254
707,53.38763809,10.73469162,-5.416544914,54.72487975
708,54.87062836,9.439125061,-6.213095665,56.02218754
709,56.35361862,8.698801994,-5.894474983,57.32490142
710,56.23003387,8.606261253,-6.133440495,57.21453953
711,56.72436523,8.791342735,-6.61137104,57.78106563
712,59.1960144,7.680857182,-6.929990768,60.09316484
713,61.29691696,7.403235912,-7.009645939,62.13899796
714,64.8808136,8.421180725,-9.001022339,66.04131026
715,66.36380005,10.64215183,-9.638263702,67.89923033
716,67.10529327,13.04820347,-12.02791595,69.41215139
717,65.74588776,19.43349457,-15.13446236,70.20850675
718,58.08377457,27.20689201,-20.07307816,67.20765067
719,40.78222275,29.98310471,-25.33031273,56.60212897
720,26.44665337,23.50527382,-27.40134239,44.75217242
721,23.10992622,11.75263691,-24.45410728,35.6398166
722,27.31173134,2.498592138,-19.83411217,33.84620565
723,38.18699265,1.758268476,-16.0106678,41.44489594
724,44.61328125,4.349400997,-12.34653568,46.49407593
725,48.19717407,5.922588825,-9.558608055,49.49153094
726,50.54523849,7.125614643,-8.52309227,51.75170161
727,51.28673553,8.791342735,-7.726541519,52.60528863
728,51.78106689,8.976423264,-7.407921314,53.07289667
729,53.38763809,9.809287071,-6.691025734,54.69215519
730,52.7697258,10.64215183,-6.61137104,54.23660741
731,52.02822876,10.08690834,-5.81482029,53.31504893
732,53.38763809,10.36452961,-6.372405529,54.75646927
733,53.01689148,10.82723236,-5.974130154,54.4399667
734,53.63480377,10.54961109,-6.053785324,54.99667978
735,52.89330673,10.54961109,-6.053785324,54.27379209
736,53.63480377,10.36452961,-5.575854778,54.91088968
737,53.01689148,10.82723236,-6.4520607,54.4944844
738,52.7697258,10.64215183,-5.655509949,54.12840428
739,53.14047241,10.36452961,-5.894474983,54.4617124
740,53.26405334,11.56755638,-5.496199608,54.7820769
741,54.376297,10.17944908,-6.053785324,55.6511561
742,52.64614105,10.54961109,-5.416544914,53.96526124
743,52.7697258,11.19739437,-5.81482029,54.25714457
744,52.7697258,10.82723236,-5.81482029,54.18196247
745,52.64614105,10.73469162,-5.894474983,54.05177709
746,53.26405334,10.82723236,-5.655509949,54.64680349
747,53.14047241,11.10485363,-5.894474983,54.60743921
748,53.14047241,10.17944908,-5.575854778,54.39320866
749,52.64614105,11.66009617,-5.575854778,54.20944721
750,53.51121902,10.82723236,-5.974130154,54.92148717
751,53.51121902,10.82723236,-5.655509949,54.88774284
752,54.00555038,10.64215183,-5.81482029,55.35040201
753,52.89330673,10.9197731,-5.735165119,54.31238772
754,53.14047241,11.66009617,-5.894474983,54.7230526
755,53.38763809,11.66009617,-5.575854778,54.92984526
756,53.26405334,10.45707035,-5.496199608,54.5583899
757,53.14047241,11.28993416,-5.416544914,54.5958916
758,53.14047241,10.9197731,-5.257234573,54.50495177
759,53.51121902,11.3824749,-5.336889744,54.96811519
760,53.38763809,11.28993416,-5.894474983,54.88576637
761,53.38763809,11.10485363,-5.575854778,54.81466803
762,53.88196945,11.84517765,-6.213095665,55.51736146
763,54.12913132,11.10485363,-5.894474983,55.5700051
764,53.14047241,10.73469162,-6.053785324,54.55081786
765,53.38763809,10.9197731,-5.257234573,54.74595748
766,53.51121902,10.64215183,-6.292750359,54.9208946
767,54.25271606,10.64215183,-5.496199608,55.55916491
768,52.52256012,10.82723236,-6.292750359,53.99487929
769,52.7697258,11.3824749,-5.81482029,54.29564283
770,53.63480377,10.36452961,-5.735165119,54.9272953
771,53.38763809,11.10485363,-5.894474983,54.84799459
772,52.64614105,11.28993416,-6.213095665,54.20038135
773,53.01689148,11.01231289,-5.974130154,54.47707819
774,53.01689148,11.3824749,-6.292750359,54.58892034
775,53.26405334,11.01231289,-5.974130154,54.71764473
776,52.89330673,10.36452961,-5.894474983,54.22056995
777,53.14047241,10.9197731,-5.894474983,54.57010251
778,53.63480377,11.47501564,-5.894474983,55.16441783
779,52.64614105,11.10485363,-6.053785324,54.14408794
780,52.89330673,11.10485363,-5.735165119,54.34990147
781,53.01689148,10.64215183,-5.81482029,54.38619598
782,53.38763809,10.73469162,-5.416544914,54.72487975
783,52.52256012,11.75263691,-6.133440495,54.16975991
784,53.63480377,9.994368553,-6.53171587,54.94763771
785,52.89330673,10.9197731,-5.416544914,54.27966747
786,53.38763809,10.9197731,-6.691025734,54.90219641
787,54.00555038,11.01231289,-5.336889744,55.37465936
788,53.63480377,11.47501564,-5.575854778,55.13128255
789,52.64614105,11.47501564,-6.372405529,54.25771561
790,53.88196945,11.47501564,-5.894474983,55.40476018
791,53.51121902,11.75263691,-5.81482029,55.0943479
792,52.7697258,10.82723236,-5.655509949,54.16509683
793,53.14047241,11.66009617,-5.257234573,54.65808418
794,53.88196945,11.10485363,-5.894474983,55.32928014
795,53.14047241,11.66009617,-5.735165119,54.70612187
796,52.64614105,10.9197731,-6.053785324,54.10643149
797,53.14047241,11.28993416,-6.213095665,54.68066367
798,52.7697258,10.82723236,-5.974130154,54.19929107
799,53.01689148,11.19739437,-5.336889744,54.44864383
800,53.38763809,11.10485363,-6.053785324,54.86534418
801,53.51121902,11.56755638,-5.177579403,54.99151071
802,52.39897919,11.28993416,-5.416544914,53.87443357
803,53.51121902,11.56755638,-5.655509949,55.0385657
804,53.26405334,11.19739437,-5.81482029,54.7380412
805,53.26405334,11.3824749,-5.336889744,54.72752968
806,52.89330673,10.36452961,-6.053785324,54.23812024
807,52.15181351,11.28993416,-5.735165119,53.66718164
808,53.01689148,10.82723236,-6.292750359,54.47585199
809,53.38763809,10.9197731,-5.575854778,54.77747258
810,52.7697258,11.01231289,-6.133440495,54.25434626
811,53.01689148,10.64215183,-5.974130154,54.40345953
812,52.89330673,10.73469162,-5.575854778,54.2588763
813,53.38763809,11.47501564,-5.735165119,54.90726731
814,54.62346268,11.10485363,-5.416544914,56.00338747
815,53.01689148,11.19739437,-6.292750359,54.55062905
816,53.63480377,11.47501564,-6.213095665,55.19937243
817,54.25271606,10.82723236,-5.496199608,55.59491317
818,53.14047241,11.28993416,-6.53171587,54.71778261
819,53.01689148,11.01231289,-5.974130154,54.47707819
820,54.87062836,11.28993416,-5.575854778,56.29687937
821,53.14047241,10.73469162,-6.213095665,54.56872703
822,53.38763809,10.73469162,-5.894474983,54.77424888
823,53.26405334,11.01231289,-5.655509949,54.68377462
824,52.7697258,11.19739437,-6.133440495,54.29221578
825,54.00555038,11.19739437,-6.292750359,55.51197906
826,54.12913132,10.9197731,-5.735165119,55.51663193
827,53.51121902,11.75263691,-5.496199608,55.06163134
828,52.7697258,11.01231289,-5.655509949,54.20239652
829,52.15181351,10.36452961,-6.053785324,53.51526365
830,54.00555038,11.3824749,-5.81482029,55.49749852
831,51.90464783,10.9197731,-5.575854778,53.3331423
832,53.26405334,10.82723236,-6.133440495,54.69833115
833,53.7583847,11.3824749,-5.655509949,55.24046934
834,52.89330673,10.9197731,-5.735165119,54.31238772
835,53.7583847,11.19739437,-6.133440495,55.25363932
836,53.63480377,11.10485363,-5.257234573,55.02407169
837,52.52256012,11.01231289,-5.81482029,53.97872258
838,54.00555038,10.64215183,-5.81482029,55.35040201
839,53.88196945,10.73469162,-5.894474983,55.25617677
840,53.14047241,10.9197731,-6.372405529,54.62379339
841,53.38763809,10.9197731,-6.213095665,54.84600171
842,53.51121902,10.82723236,-6.292750359,54.95705804
843,53.63480377,10.54961109,-5.257234573,54.91470645
844,54.49988174,11.01231289,-5.974130154,55.92135885
845,53.01689148,10.82723236,-5.496199608,54.38959416
846,53.26405334,10.64215183,-5.81482029,54.62716274
847,53.14047241,11.10485363,-5.416544914,54.55791914
848,53.63480377,11.28993416,-6.213095665,55.16119421
849,52.89330673,10.9197731,-6.213095665,54.36493262
850,53.01689148,11.3824749,-5.81482029,54.53589325
851,53.51121902,10.27198982,-5.81482029,54.79759548
852,53.7583847,11.19739437,-5.81482029,55.21917874
853,53.26405334,11.56755638,-5.81482029,54.81496031
854,53.7583847,9.901827812,-5.81482029,54.97110381
855,53.7583847,11.3824749,-5.655509949,55.24046934
856,53.63480377,11.10485363,-5.257234573,55.02407169
857,54.25271606,10.82723236,-6.4520607,55.69753359
858,53.38763809,10.36452961,-5.575854778,54.66949361
859,52.64614105,10.54961109,-6.053785324,54.0329416
860,54.00555038,10.82723236,-5.496199608,55.353741
861,54.12913132,10.73469162,-5.097924233,55.4182758
862,54.49988174,10.27198982,-5.974130154,55.78029326
863,54.49988174,10.45707035,-5.655509949,55.78146845
864,54.25271606,10.82723236,-5.974130154,55.64419459
865,54.49988174,9.716747284,-6.133440495,55.69803749
866,54.00555038,9.531665802,-6.292750359,55.20009811
867,55.11779404,9.809287071,-6.213095665,56.32757664
868,55.73570633,9.346585274,-6.61137104,56.89936593
869,56.6007843,8.143559456,-7.009645939,57.61164362
870,58.08377457,9.254044533,-6.372405529,59.16054226
871,60.92617035,7.495776177,-7.407921314,61.83091615
872,64.38648224,8.606261253,-8.204471588,65.47518753
873,67.10529327,10.08690834,-10.11619377,68.60906267
874,68.21753693,14.80647182,-12.9041214,70.98859276
875,66.11663818,21.56192398,-16.96652985,71.58344463
876,55.24137497,28.03975677,-21.26790428,65.49932229
877,37.44549561,28.40991783,-24.29479599,52.91054417
878,24.22216797,20.17381668,-26.12686348,40.94275633
879,21.99768448,7.218154907,-23.09996986,32.70486952
880,31.51353645,2.313511133,-18.55963135,36.6458078
881,40.04072952,1.850808978,-14.81584263,42.73399943
882,46.83776474,4.719562531,-11.07205486,48.35949623
883,50.17449188,6.477831364,-8.921367645,51.37151677
884,50.42165756,8.143559456,-7.80619669,51.66815091
885,51.03956985,8.606261253,-6.61137104,52.18060607
886,51.53390121,9.161503792,-6.4520607,52.73808124
887,52.15181351,10.54961109,-6.53171587,53.60754852
888,52.89330673,9.624206543,-6.213095665,54.11958801
889,53.26405334,10.27198982,-6.292750359,54.60926533
890,53.88196945,10.17944908,-5.894474983,55.15099864
891,52.27539444,10.64215183,-5.81482029,53.66362264
892,53.38763809,11.28993416,-5.575854778,54.85246276
893,53.63480377,9.809287071,-5.894474983,54.84212909
894,53.88196945,9.994368553,-5.257234573,55.05263436
895,52.7697258,10.45707035,-5.974130154,54.12656014
896,53.88196945,11.10485363,-5.735165119,55.31253497
897,53.88196945,11.66009617,-6.053785324,55.46055167
898,53.7583847,10.27198982,-6.133440495,55.07355802
899,52.64614105,10.9197731,-6.053785324,54.10643149
900,53.01689148,10.82723236,-6.292750359,54.47585199
901,53.26405334,10.82723236,-5.81482029,54.6635205
902,53.38763809,11.47501564,-5.575854778,54.89085572
903,52.27539444,10.64215183,-5.496199608,53.63003328
904,53.01689148,11.75263691,-5.496199608,54.58134724
905,53.63480377,10.9197731,-5.735165119,55.03476846
906,52.39897919,10.73469162,-5.416544914,53.76081829
907,53.38763809,11.47501564,-5.097924233,54.84436814
908,53.88196945,11.28993416,-6.372405529,55.4196427
909,52.89330673,10.9197731,-4.938614368,54.2340599
910,52.89330673,9.994368553,-5.575854778,54.11727502
911,53.38763809,10.9197731,-6.213095665,54.84600171
912,52.52256012,11.01231289,-6.4520607,54.0510818
913,53.01689148,10.64215183,-5.81482029,54.38619598
914,53.7583847,11.19739437,-5.81482029,55.21917874
915,54.12913132,10.54961109,-6.053785324,55.47887407
916,53.14047241,10.54961109,-5.416544914,54.44761759
917,53.26405334,10.45707035,-5.336889744,54.54257136
918,52.89330673,10.9197731,-6.053785324,54.34695629
919,53.14047241,11.28993416,-5.416544914,54.5958916
920,53.01689148,11.19739437,-5.655509949,54.48079676
921,53.88196945,10.54961109,-6.053785324,55.23775197
922,52.64614105,11.10485363,-5.416544914,54.07654668
923,53.01689148,10.45707035,-5.974130154,54.36755773
924,53.88196945,10.73469162,-5.575854778,55.22309655
925,53.38763809,11.28993416,-5.735165119,54.86888584
926,53.7583847,10.64215183,-5.974130154,55.12630545
927,53.51121902,10.82723236,-5.81482029,54.9043865
928,53.63480377,10.36452961,-5.735165119,54.9272953
929,53.7583847,10.64215183,-5.974130154,55.12630545
930,53.7583847,10.64215183,-5.81482029,55.10926833
931,53.88196945,11.66009617,-6.053785324,55.46055167
932,53.63480377,10.9197731,-5.416544914,55.00247793
933,52.64614105,12.03025818,-6.213095665,54.35941351
934,53.01689148,10.82723236,-5.974130154,54.4399667
935,53.26405334,10.45707035,-5.496199608,54.5583899
936,53.51121902,11.3824749,-6.133440495,55.05116155
937,52.7697258,11.01231289,-5.81482029,54.21925056
938,53.14047241,11.47501564,-6.053785324,54.70131725
939,53.7583847,10.82723236,-6.133440495,55.17981495
940,53.01689148,11.3824749,-5.974130154,54.55310943
941,54.00555038,11.3824749,-5.655509949,55.48103279
942,53.63480377,10.73469162,-6.213095665,55.05023467
943,53.7583847,11.3824749,-6.133440495,55.29144376
944,53.38763809,10.73469162,-5.575854778,54.74087743
945,53.01689148,11.19739437,-5.81482029,54.4975647
946,53.51121902,11.3824749,-5.496199608,54.98381131
947,52.64614105,11.66009617,-5.735165119,54.22606503
948,53.7583847,10.64215183,-5.655509949,55.09268657
949,53.38763809,10.9197731,-6.372405529,54.86427706
950,53.14047241,10.9197731,-5.257234573,54.50495177
951,53.51121902,10.82723236,-5.81482029,54.9043865
952,53.01689148,11.01231289,-6.292750359,54.51293906
953,53.63480377,11.66009617,-5.735165119,55.18643073
954,53.14047241,10.54961109,-6.372405529,54.55100049
955,52.64614105,11.28993416,-5.735165119,54.14767677
956,53.26405334,11.3824749,-5.177579403,54.71222388
957,53.26405334,11.01231289,-5.974130154,54.71764473
958,52.89330673,10.73469162,-5.894474983,54.29254402
959,52.64614105,10.9197731,-6.053785324,54.10643149
960,53.7583847,11.01231289,-5.81482029,55.18194538
961,53.26405334,10.27198982,-5.655509949,54.53950812
962,53.14047241,10.73469162,-5.735165119,54.51637856
963,53.38763809,11.10485363,-5.257234573,54.78317434
964,53.7583847,11.01231289,-6.292750359,55.23435224
965,53.63480377,11.84517765,-6.053785324,55.25982922
966,53.88196945,11.84517765,-5.735165119,55.46590831
967,53.26405334,11.19739437,-5.974130154,54.75519382
968,53.26405334,11.3824749,-5.974130154,54.79334215
969,53.88196945,10.73469162,-5.575854778,55.22309655
970,52.64614105,10.73469162,-6.213095665,54.08745076
971,53.7583847,10.64215183,-5.974130154,55.12630545
972,53.01689148,11.01231289,-5.974130154,54.47707819
973,52.89330673,11.10485363,-5.416544914,54.31720381
974,53.88196945,10.9197731,-6.213095665,55.3273046
975,54.376297,10.9197731,-5.416544914,55.72577571
976,54.00555038,11.01231289,-5.018269539,55.34486007
977,53.63480377,11.10485363,-6.053785324,55.10588232
978,52.89330673,11.66009617,-5.575854778,54.44951695
979,53.63480377,10.54961109,-5.894474983,54.97937163
980,53.63480377,10.73469162,-5.416544914,54.96603259
981,53.14047241,11.28993416,-5.735165119,54.62842246
982,53.63480377,11.28993416,-5.894474983,55.1262154
983,53.63480377,11.10485363,-5.257234573,55.02407169
984,53.26405334,11.19739437,-5.336889744,54.68933544
985,52.52256012,11.01231289,-5.81482029,53.97872258
986,52.39897919,11.10485363,-6.053785324,53.90379496
987,53.38763809,12.21533871,-6.053785324,55.10084135
988,52.89330673,11.47501564,-5.257234573,54.37845526
989,53.88196945,11.10485363,-6.53171587,55.40079167
990,53.14047241,11.10485363,-5.257234573,54.54233308
991,53.14047241,10.9197731,-5.735165119,54.55312431
992,53.7583847,10.45707035,-5.655509949,55.05723421
993,53.51121902,10.64215183,-5.81482029,54.86818834
994,53.7583847,11.19739437,-6.61137104,55.30873162
995,52.7697258,11.56755638,-5.655509949,54.31792627
996,52.89330673,10.36452961,-5.735165119,54.20348227
997,54.25271606,10.82723236,-6.4520607,55.69753359
998,52.52256012,10.64215183,-5.655509949,53.88747081
999,53.26405334,10.45707035,-5.81482029,54.59140806
1000,53.88196945,11.10485363,-5.735165119,55.31253497
1001,52.89330673,10.73469162,-5.735165119,54.27547899
1002,53.88196945,10.73469162,-5.416544914,55.20723861
1003,53.38763809,11.28993416,-5.735165119,54.86888584
1004,53.51121902,11.3824749,-6.133440495,55.05116155
1005,54.00555038,10.64215183,-5.974130154,55.36736492
1006,53.26405334,11.19739437,-5.81482029,54.7380412
1007,53.26405334,10.27198982,-5.655509949,54.53950812
1008,53.14047241,11.10485363,-5.735165119,54.59047262
1009,52.52256012,11.19739437,-5.974130154,54.03416691
1010,52.7697258,10.64215183,-5.496199608,54.11199097
1011,52.7697258,11.19739437,-5.81482029,54.25714457
1012,53.38763809,12.03025818,-5.894474983,55.04281831
1013,53.51121902,11.01231289,-5.655509949,54.92455179
1014,54.12913132,10.36452961,-5.416544914,55.37802173
1015,53.01689148,10.64215183,-5.655509949,54.36939369
1016,52.89330673,10.54961109,-5.894474983,54.25625334
1017,54.25271606,11.01231289,-5.81482029,55.66363598
1018,53.38763809,10.36452961,-6.053785324,54.7203042
1019,53.51121902,11.93771744,-5.496199608,55.10143255
1020,52.64614105,10.9197731,-5.735165119,54.07170916
1021,54.00555038,10.82723236,-6.292750359,55.43849871
1022,52.7697258,10.82723236,-5.974130154,54.19929107
1023,52.7697258,10.64215183,-6.133440495,54.18042496
1024,53.88196945,12.21533871,-6.053785324,55.57993746
1025,53.7583847,10.82723236,-5.655509949,55.12873732
1026,54.12913132,10.9197731,-5.735165119,55.51663193
1027,54.49988174,10.64215183,-5.655509949,55.81646082
1028,53.7583847,11.19739437,-5.974130154,55.23618196
1029,53.14047241,11.10485363,-5.894474983,54.60743921
1030,52.7697258,11.3824749,-5.496199608,54.26244471
1031,53.7583847,11.75263691,-6.292750359,55.38670515
1032,53.7583847,11.19739437,-6.292750359,55.27155031
1033,52.7697258,11.56755638,-5.974130154,54.35202437
1034,53.88196945,11.47501564,-6.213095665,55.43956325
1035,54.12913132,10.73469162,-6.053785324,55.51436551
1036,52.7697258,11.01231289,-5.974130154,54.23656725
1037,53.63480377,10.36452961,-5.735165119,54.9272953
1038,53.14047241,10.73469162,-5.735165119,54.51637856
1039,53.63480377,10.9197731,-5.575854778,55.01839489
